storm_id,archive,image,date,WashPred,_id,Lat,Long
isaias,20200804a_jpgs,S21774039.jpg,2020/08/04,0.9961254,5f71fed4c7b9ab1dcf3b4782,33.700262176444696,-78.87267930181875
isaias,20200804a_jpgs,S21771452.jpg,2020/08/04,0.23645692,5f71fed4c7b9ab1dcf3b4556,33.9034026108489,-77.96506984812527
isaias,20200804a_jpgs,S21769659.jpg,2020/08/04,0.06468767,5f71fed4c7b9ab1dcf3b437d,34.60037190490017,-77.22551265323798
isaias,20200804a_jpgs,S21767470.jpg,2020/08/04,0.001675454,5f71fed4c7b9ab1dcf3b41e7,34.64622286124235,-76.50654329722965
isaias,20200804a_jpgs,S21772632.jpg,2020/08/04,0.80148715,5f71fed4c7b9ab1dcf3b4628,33.91506582244462,-78.0299546390658
isaias,20200804a_jpgs,S21768696.jpg,2020/08/04,0.67773384,5f71fed4c7b9ab1dcf3b426c,34.60865391239935,-76.54103485106494
isaias,20200804a_jpgs,C21771546.jpg,2020/08/04,0.00028929795,5f71fed3c7b9ab1dcf3b3cf3,33.97320092051167,-77.94632886738425
isaias,20200804a_jpgs,S21771699.jpg,2020/08/04,2.7082859999999995e-05,5f71fed4c7b9ab1dcf3b459c,34.0810641312,-77.91420549156187
isaias,20200804a_jpgs,S21775154.jpg,2020/08/04,0.745252,5f71fed4c7b9ab1dcf3b48be,33.099982743533076,-79.3136630655691
isaias,20200804a_jpgs,S21774075.jpg,2020/08/04,0.89412105,5f71fed4c7b9ab1dcf3b478c,33.682574142054854,-78.88983176152368
isaias,20200804a_jpgs,P21771805.jpg,2020/08/04,0.7602597,5f71fed4c7b9ab1dcf3b3ef3,34.14831932979133,-77.9544343672967
isaias,20200804a_jpgs,S21772667.jpg,2020/08/04,0.027943568,5f71fed4c7b9ab1dcf3b4632,33.89401469379268,-78.04228608879843
isaias,20200804a_jpgs,S21774036.jpg,2020/08/04,0.991381,5f71fed4c7b9ab1dcf3b4781,33.7016876176935,-78.8705699138915
isaias,20200804a_jpgs,P21776446.jpg,2020/08/04,0.34202245,5f71fed4c7b9ab1dcf3b3f7e,32.74235068351185,-79.87348967797777
isaias,20200804a_jpgs,S21775337.jpg,2020/08/04,0.989122,5f71fed4c7b9ab1dcf3b48f2,33.01498681292635,-79.38855625629867
isaias,20200804a_jpgs,S21769296.jpg,2020/08/04,0.9381155999999999,5f71fed4c7b9ab1dcf3b4316,34.67749492472265,-76.96211604020272
isaias,20200804a_jpgs,S21773412.jpg,2020/08/04,0.99517727,5f71fed4c7b9ab1dcf3b46d0,33.888660566456124,-78.43963674310525
isaias,20200804a_jpgs,S21773380.jpg,2020/08/04,0.9983474,5f71fed4c7b9ab1dcf3b46c7,33.896372538926,-78.41542232233556
isaias,20200804a_jpgs,S21765996.jpg,2020/08/04,0.97257906,5f71fed4c7b9ab1dcf3b4044,35.2018904613002,-75.72349269787225
isaias,20200804a_jpgs,S21775256.jpg,2020/08/04,0.00021961723999999998,5f71fed4c7b9ab1dcf3b48db,33.033166405984176,-79.35334760441347
isaias,20200804a_jpgs,P21767931.jpg,2020/08/04,0.8338521999999999,5f71fed4c7b9ab1dcf3b3e4a,34.690630490637076,-76.68243343200682
isaias,20200804a_jpgs,S21766677.jpg,2020/08/04,0.9937855999999999,5f71fed4c7b9ab1dcf3b4106,34.99959248210107,-76.13207618508595
isaias,20200804a_jpgs,S21767001.jpg,2020/08/04,0.90995216,5f71fed4c7b9ab1dcf3b4162,34.8673995774895,-76.2999541481227
isaias,20200804a_jpgs,S21776015.jpg,2020/08/04,0.95900077,5f71fed4c7b9ab1dcf3b4983,32.77971185358322,-79.80139411010815
isaias,20200804a_jpgs,C21776982.jpg,2020/08/04,5.5429899999999996e-05,5f71fed4c7b9ab1dcf3b3e1e,32.85556423745767,-79.88833048714103
isaias,20200804a_jpgs,C21771602.jpg,2020/08/04,0.0005213249,5f71fed3c7b9ab1dcf3b3d03,34.01274023729103,-77.92734598107077
isaias,20200804a_jpgs,S21776086.jpg,2020/08/04,0.9735608,5f71fed4c7b9ab1dcf3b4997,32.75969745069497,-79.84292911819585
isaias,20200804a_jpgs,S21766666.jpg,2020/08/04,0.9922578000000001,5f71fed4c7b9ab1dcf3b4103,35.00365365560495,-76.12644310408422
isaias,20200804a_jpgs,C21771771.jpg,2020/08/04,0.001219389,5f71fed4c7b9ab1dcf3b3d33,34.13489551911755,-77.92942926524978
isaias,20200804a_jpgs,C21776539.jpg,2020/08/04,4.0560667e-06,5f71fed4c7b9ab1dcf3b3de3,32.80245709851356,-79.90765144653615
isaias,20200804a_jpgs,S21773944.jpg,2020/08/04,0.85790455,5f71fed4c7b9ab1dcf3b4767,33.74190383970192,-78.81653474262511
isaias,20200804a_jpgs,S21770135.jpg,2020/08/04,0.5621865,5f71fed4c7b9ab1dcf3b4404,34.4376543722333,-77.52744483911421
isaias,20200804a_jpgs,S21766147.jpg,2020/08/04,0.99618334,5f71fed4c7b9ab1dcf3b406f,35.16910902398645,-75.81957400377817
isaias,20200804a_jpgs,S21766193.jpg,2020/08/04,0.9957904000000001,5f71fed4c7b9ab1dcf3b407c,35.159780895508476,-75.84843814965285
isaias,20200804a_jpgs,S21775804.jpg,2020/08/04,0.56025666,5f71fed4c7b9ab1dcf3b4947,32.860408765863326,-79.68868285225696
isaias,20200804a_jpgs,P21771618.jpg,2020/08/04,4.1998076e-09,5f71fed4c7b9ab1dcf3b3ebe,34.02258649959805,-77.94160674280508
isaias,20200804a_jpgs,C21772561.jpg,2020/08/04,2.7859359999999997e-11,5f71fed4c7b9ab1dcf3b3d97,33.95008665094552,-77.99363468848908
isaias,20200804a_jpgs,P21768037.jpg,2020/08/04,0.94730943,5f71fed4c7b9ab1dcf3b3e68,34.70413346345473,-76.75632643465235
isaias,20200804a_jpgs,S21766035.jpg,2020/08/04,0.6159555,5f71fed4c7b9ab1dcf3b404f,35.19368911257088,-75.74783529508657
isaias,20200804a_jpgs,S21773690.jpg,2020/08/04,0.9493029000000001,5f71fed4c7b9ab1dcf3b471f,33.8304215920681,-78.64623926397995
isaias,20200804a_jpgs,S21765835.jpg,2020/08/04,0.99691427,5f71fed4c7b9ab1dcf3b4016,35.23404180504045,-75.61458148454435
isaias,20200804a_jpgs,S21776082.jpg,2020/08/04,0.9696935999999999,5f71fed4c7b9ab1dcf3b4996,32.76049563514245,-79.8406145476427
isaias,20200804a_jpgs,C21771834.jpg,2020/08/04,1.7744624e-08,5f71fed4c7b9ab1dcf3b3d45,34.17498243212452,-77.94905827417298
isaias,20200804a_jpgs,S21773726.jpg,2020/08/04,0.979018,5f71fed4c7b9ab1dcf3b4729,33.819093642247594,-78.67199379226241
isaias,20200804a_jpgs,S21766396.jpg,2020/08/04,0.7692960999999999,5f71fed4c7b9ab1dcf3b40b6,35.093947970218,-75.97225018110643
isaias,20200804a_jpgs,C21771939.jpg,2020/08/04,8.038361e-14,5f71fed4c7b9ab1dcf3b3d63,34.252419719196666,-77.94868597750595
isaias,20200804a_jpgs,S21777003.jpg,2020/08/04,0.76187086,5f71fed4c7b9ab1dcf3b4a07,32.847886418468754,-79.90660235232139
isaias,20200804a_jpgs,S21774667.jpg,2020/08/04,0.051315203,5f71fed4c7b9ab1dcf3b4834,33.36019146872067,-79.1526289884994
isaias,20200804a_jpgs,S21769536.jpg,2020/08/04,0.99971443,5f71fed4c7b9ab1dcf3b435a,34.63588753621117,-77.13752329148397
isaias,20200804a_jpgs,C21776620.jpg,2020/08/04,3.2351133e-09,5f71fed4c7b9ab1dcf3b3dfa,32.84955991561675,-79.93862489976642
isaias,20200804a_jpgs,P21776985.jpg,2020/08/04,0.39151964,5f71fed4c7b9ab1dcf3b3fd4,32.85008477248702,-79.87328679244195
isaias,20200804a_jpgs,P21771741.jpg,2020/08/04,9.234634e-05,5f71fed4c7b9ab1dcf3b3ee1,34.11113570790285,-77.94525678283328
isaias,20200804a_jpgs,S21769673.jpg,2020/08/04,0.93807435,5f71fed4c7b9ab1dcf3b4381,34.594167130192595,-77.23333058196665
isaias,20200804a_jpgs,S21773408.jpg,2020/08/04,0.9984748999999999,5f71fed4c7b9ab1dcf3b46cf,33.89019706943878,-78.43720753521445
isaias,20200804a_jpgs,S21768855.jpg,2020/08/04,0.13641070000000002,5f71fed4c7b9ab1dcf3b4299,34.68746824456035,-76.6343675241116
isaias,20200804a_jpgs,S21770435.jpg,2020/08/04,0.05696418,5f71fed4c7b9ab1dcf3b4459,34.312633530672855,-77.7006098260212
isaias,20200804a_jpgs,C21767962.jpg,2020/08/04,2.501342e-06,5f71fed3c7b9ab1dcf3b3c9c,34.71124796274815,-76.70203520222485
isaias,20200804a_jpgs,S21767093.jpg,2020/08/04,0.6869763000000001,5f71fed4c7b9ab1dcf3b417c,34.83017164656613,-76.34768467895402
isaias,20200804a_jpgs,C21772618.jpg,2020/08/04,3.860532e-06,5f71fed4c7b9ab1dcf3b3da7,33.916237555510904,-78.012709267269
isaias,20200804a_jpgs,C21777049.jpg,2020/08/04,0.00019900165,5f71fed4c7b9ab1dcf3b3e31,32.81321905450152,-79.89694986330305
isaias,20200804a_jpgs,C21776486.jpg,2020/08/04,0.15753810000000001,5f71fed4c7b9ab1dcf3b3dd4,32.7722021923759,-79.88706047911396
isaias,20200804a_jpgs,S21767184.jpg,2020/08/04,0.63262475,5f71fed4c7b9ab1dcf3b4196,34.78785985274246,-76.38955280495946
isaias,20200804a_jpgs,C21767930.jpg,2020/08/04,4.2126003e-06,5f71fed3c7b9ab1dcf3b3c93,34.70543511899313,-76.67927887399092
isaias,20200804a_jpgs,S21767230.jpg,2020/08/04,0.054532178,5f71fed4c7b9ab1dcf3b41a3,34.76492282468928,-76.4064635769676
isaias,20200804a_jpgs,S21768756.jpg,2020/08/04,0.9975454,5f71fed4c7b9ab1dcf3b427d,34.6529474779139,-76.55768789903236
isaias,20200804a_jpgs,S21771709.jpg,2020/08/04,2.0467885000000002e-06,5f71fed4c7b9ab1dcf3b459f,34.08926740038042,-77.9130831019142
isaias,20200804a_jpgs,S21775245.jpg,2020/08/04,0.0020891032,5f71fed4c7b9ab1dcf3b48d8,33.03978997714741,-79.35025940281304
isaias,20200804a_jpgs,S21767512.jpg,2020/08/04,0.0042296113,5f71fed4c7b9ab1dcf3b41f3,34.62330780065695,-76.52155060302815
isaias,20200804a_jpgs,S21776436.jpg,2020/08/04,0.8886666,5f71fed4c7b9ab1dcf3b49a9,32.759913581470826,-79.8501677638391
isaias,20200804a_jpgs,S21774103.jpg,2020/08/04,0.7728338,5f71fed4c7b9ab1dcf3b4794,33.670409091474376,-78.90560937431115
isaias,20200804a_jpgs,S21774403.jpg,2020/08/04,0.40125898,5f71fed4c7b9ab1dcf3b47e9,33.5154545671121,-79.0465906091049
isaias,20200804a_jpgs,C21771532.jpg,2020/08/04,0.0016762145,5f71fed3c7b9ab1dcf3b3cef,33.963324895799325,-77.95135720985391
isaias,20200804a_jpgs,C21771522.jpg,2020/08/04,0.017132765,5f71fed3c7b9ab1dcf3b3cec,33.9560125465441,-77.95543901481501
isaias,20200804a_jpgs,S21771211.jpg,2020/08/04,6.3640755e-06,5f71fed4c7b9ab1dcf3b4535,33.85381876057475,-77.96183665172387
isaias,20200804a_jpgs,S21771523.jpg,2020/08/04,0.19218339,5f71fed4c7b9ab1dcf3b456a,33.9511968262625,-77.9419613722803
isaias,20200804a_jpgs,S21770474.jpg,2020/08/04,0.9321045,5f71fed4c7b9ab1dcf3b4464,34.292656397966425,-77.71716089634035
isaias,20200804a_jpgs,S21768763.jpg,2020/08/04,0.99593025,5f71fed4c7b9ab1dcf3b427f,34.6600834267652,-76.56102066562977
isaias,20200804a_jpgs,S21775023.jpg,2020/08/04,0.95848644,5f71fed4c7b9ab1dcf3b4899,33.14413577166458,-79.23401896663712
isaias,20200804a_jpgs,S21773327.jpg,2020/08/04,0.993624,5f71fed4c7b9ab1dcf3b46b8,33.904086276765796,-78.37486843551443
isaias,20200804a_jpgs,P21776492.jpg,2020/08/04,0.0001100585,5f71fed4c7b9ab1dcf3b3f8b,32.764724497318,-79.90199381870829
isaias,20200804a_jpgs,S21772414.jpg,2020/08/04,0.023327636000000002,5f71fed4c7b9ab1dcf3b45ea,34.0519181395077,-77.97590859888345
isaias,20200804a_jpgs,S21770079.jpg,2020/08/04,0.8725229,5f71fed4c7b9ab1dcf3b43f4,34.459462888522474,-77.49287847228737
isaias,20200804a_jpgs,S21775221.jpg,2020/08/04,0.0040789554,5f71fed4c7b9ab1dcf3b48d1,33.054571748959646,-79.34301670302237
isaias,20200804a_jpgs,S21766108.jpg,2020/08/04,0.99812394,5f71fed4c7b9ab1dcf3b4064,35.17783189377103,-75.79493031389318
isaias,20200804a_jpgs,S21768912.jpg,2020/08/04,0.8228863000000001,5f71fed4c7b9ab1dcf3b42a9,34.693440317480004,-76.67543098550428
isaias,20200804a_jpgs,S21771168.jpg,2020/08/04,7.107515999999999e-05,5f71fed4c7b9ab1dcf3b4529,33.88451046688205,-77.9559756211875
isaias,20200804a_jpgs,P21771593.jpg,2020/08/04,8.877834599999999e-11,5f71fed4c7b9ab1dcf3b3eb7,34.00821483028288,-77.9465531554539
isaias,20200804a_jpgs,S21767135.jpg,2020/08/04,0.9682616,5f71fed4c7b9ab1dcf3b4188,34.81111718215805,-76.36745758070867
isaias,20200804a_jpgs,S21774568.jpg,2020/08/04,0.10519837,5f71fed4c7b9ab1dcf3b4818,33.42401955868815,-79.12491181194346
isaias,20200804a_jpgs,S21773708.jpg,2020/08/04,0.99278635,5f71fed4c7b9ab1dcf3b4724,33.82765805242505,-78.66022927435375
isaias,20200804a_jpgs,C21772432.jpg,2020/08/04,1.9417212e-10,5f71fed4c7b9ab1dcf3b3d72,34.03538588584325,-77.96285217479883
isaias,20200804a_jpgs,S21767586.jpg,2020/08/04,1.4906419e-05,5f71fed4c7b9ab1dcf3b4208,34.57733822314731,-76.54367356293014
isaias,20200804a_jpgs,S21771583.jpg,2020/08/04,0.00065088324,5f71fed4c7b9ab1dcf3b457b,33.99416690173912,-77.91773148372981
isaias,20200804a_jpgs,P21771614.jpg,2020/08/04,7.990284e-11,5f71fed4c7b9ab1dcf3b3ebd,34.02064017868815,-77.94180857216055
isaias,20200804a_jpgs,S21773620.jpg,2020/08/04,0.9428144,5f71fed4c7b9ab1dcf3b470b,33.84448853971433,-78.59235622063788
isaias,20200804a_jpgs,S21766312.jpg,2020/08/04,0.9713976999999999,5f71fed4c7b9ab1dcf3b409e,35.125915928528876,-75.92274389379162
isaias,20200804a_jpgs,S21771829.jpg,2020/08/04,0.5863416,5f71fed4c7b9ab1dcf3b45c1,34.174560978840795,-77.93241867736661
isaias,20200804a_jpgs,S21768845.jpg,2020/08/04,0.045655615999999996,5f71fed4c7b9ab1dcf3b4296,34.68253193270205,-76.62636429627855
isaias,20200804a_jpgs,S21766200.jpg,2020/08/04,0.9980380999999999,5f71fed4c7b9ab1dcf3b407e,35.15802151440865,-75.8529071371812
isaias,20200804a_jpgs,S21773302.jpg,2020/08/04,0.9969543,5f71fed4c7b9ab1dcf3b46b1,33.90696197265208,-78.35559504856145
isaias,20200804a_jpgs,S21774191.jpg,2020/08/04,0.39986312,5f71fed4c7b9ab1dcf3b47ad,33.6274871908074,-78.95230913433744
isaias,20200804a_jpgs,S21772922.jpg,2020/08/04,0.97700137,5f71fed4c7b9ab1dcf3b4645,33.90407946955315,-78.0571245587641
isaias,20200804a_jpgs,S21773313.jpg,2020/08/04,0.9963773000000001,5f71fed4c7b9ab1dcf3b46b4,33.90549835555555,-78.36370576075112
isaias,20200804a_jpgs,S21766157.jpg,2020/08/04,0.9969253,5f71fed4c7b9ab1dcf3b4072,35.16715169517957,-75.82624056880657
isaias,20200804a_jpgs,C21771932.jpg,2020/08/04,6.3466984e-15,5f71fed4c7b9ab1dcf3b3d61,34.24715698280698,-77.94883035541638
isaias,20200804a_jpgs,S21766744.jpg,2020/08/04,0.9589455,5f71fed4c7b9ab1dcf3b4119,34.9730099676008,-76.1668049157543
isaias,20200804a_jpgs,S21771456.jpg,2020/08/04,0.54340005,5f71fed4c7b9ab1dcf3b4557,33.90617572535085,-77.96543717900485
isaias,20200804a_jpgs,S21767516.jpg,2020/08/04,0.0018339081,5f71fed4c7b9ab1dcf3b41f4,34.621322410793276,-76.52251885321785
isaias,20200804a_jpgs,S21766122.jpg,2020/08/04,0.9957135,5f71fed4c7b9ab1dcf3b4068,35.17468689912907,-75.80394001160059
isaias,20200804a_jpgs,S21771604.jpg,2020/08/04,2.5841222e-05,5f71fed4c7b9ab1dcf3b4581,34.01119914636787,-77.91137387487565
isaias,20200804a_jpgs,S21777034.jpg,2020/08/04,0.26166084,5f71fed4c7b9ab1dcf3b4a10,32.82597229855517,-79.910396248537
isaias,20200804a_jpgs,S21773556.jpg,2020/08/04,0.98613757,5f71fed4c7b9ab1dcf3b46f9,33.85219039318332,-78.54569942974187
isaias,20200804a_jpgs,S21765978.jpg,2020/08/04,0.9876780000000001,5f71fed4c7b9ab1dcf3b403f,35.20573034204693,-75.71233269673735
isaias,20200804a_jpgs,C21771953.jpg,2020/08/04,2.599129e-06,5f71fed4c7b9ab1dcf3b3d67,34.26290360859702,-77.94829431331895
isaias,20200804a_jpgs,S21769176.jpg,2020/08/04,0.98525745,5f71fed4c7b9ab1dcf3b42f4,34.6908148744512,-76.8739541223891
isaias,20200804a_jpgs,S21769539.jpg,2020/08/04,0.99996245,5f71fed4c7b9ab1dcf3b435b,34.63619249239417,-77.14066322422798
isaias,20200804a_jpgs,S21776068.jpg,2020/08/04,0.92914456,5f71fed4c7b9ab1dcf3b4992,32.7638019310306,-79.83137622743081
isaias,20200804a_jpgs,C21777060.jpg,2020/08/04,1.7570671999999997e-08,5f71fed4c7b9ab1dcf3b3e34,32.80626397894085,-79.8973782022615
isaias,20200804a_jpgs,S21767325.jpg,2020/08/04,0.028008586000000002,5f71fed4c7b9ab1dcf3b41be,34.720280993148926,-76.44698525953673
isaias,20200804a_jpgs,S21776507.jpg,2020/08/04,0.7746771,5f71fed4c7b9ab1dcf3b49bd,32.7901299986807,-79.88429823288462
isaias,20200804a_jpgs,S21766294.jpg,2020/08/04,0.993382,5f71fed4c7b9ab1dcf3b4099,35.13141131187942,-75.91217190079158
isaias,20200804a_jpgs,P21776495.jpg,2020/08/04,4.8920396e-05,5f71fed4c7b9ab1dcf3b3f8c,32.76731878429711,-79.9030553254384
isaias,20200804a_jpgs,S21771667.jpg,2020/08/04,0.0025436551999999998,5f71fed4c7b9ab1dcf3b4593,34.06179364233303,-77.9154052984004
isaias,20200804a_jpgs,S21766673.jpg,2020/08/04,0.99696016,5f71fed4c7b9ab1dcf3b4105,35.0009901298428,-76.13026100072241
isaias,20200804a_jpgs,S21767153.jpg,2020/08/04,0.9952004999999999,5f71fed4c7b9ab1dcf3b418d,34.803660297056275,-76.37687650571822
isaias,20200804a_jpgs,S21775351.jpg,2020/08/04,0.9615806,5f71fed4c7b9ab1dcf3b48f6,33.00884909519285,-79.39786273684025
isaias,20200804a_jpgs,P21776679.jpg,2020/08/04,0.04368316,5f71fed4c7b9ab1dcf3b3fc0,32.88517762573002,-79.96113546240635
isaias,20200804a_jpgs,S21776468.jpg,2020/08/04,0.7386974000000001,5f71fed4c7b9ab1dcf3b49b2,32.7722452371104,-79.86736934150413
isaias,20200804a_jpgs,S21766856.jpg,2020/08/04,0.6629144,5f71fed4c7b9ab1dcf3b4139,34.92571693046042,-76.22469519867602
isaias,20200804a_jpgs,S21774226.jpg,2020/08/04,0.26083110000000004,5f71fed4c7b9ab1dcf3b47b7,33.60932878074237,-78.96981037334355
isaias,20200804a_jpgs,S21765813.jpg,2020/08/04,0.9632793,5f71fed4c7b9ab1dcf3b4010,35.23625741331102,-75.59852126375777
isaias,20200804a_jpgs,S21769511.jpg,2020/08/04,0.983267,5f71fed4c7b9ab1dcf3b4353,34.63975261200705,-77.11964085276593
isaias,20200804a_jpgs,C21771950.jpg,2020/08/04,1.3256115e-11,5f71fed4c7b9ab1dcf3b3d66,34.2602193101591,-77.94846234808978
isaias,20200804a_jpgs,S21776443.jpg,2020/08/04,0.9706466999999999,5f71fed4c7b9ab1dcf3b49ab,32.76317775380017,-79.85378928540584
isaias,20200804a_jpgs,C21776528.jpg,2020/08/04,1.1643694e-15,5f71fed4c7b9ab1dcf3b3de0,32.7965556213941,-79.90330405437541
isaias,20200804a_jpgs,P21777006.jpg,2020/08/04,0.8682029,5f71fed4c7b9ab1dcf3b3fda,32.8382740372497,-79.87747724811788
isaias,20200804a_jpgs,S21767050.jpg,2020/08/04,0.8891171999999998,5f71fed4c7b9ab1dcf3b4170,34.848290249986526,-76.32573990763075
isaias,20200804a_jpgs,C21767934.jpg,2020/08/04,1.5404679e-06,5f71fed3c7b9ab1dcf3b3c94,34.70603221088797,-76.68190092582083
isaias,20200804a_jpgs,C21776648.jpg,2020/08/04,1.0343487e-05,5f71fed4c7b9ab1dcf3b3e02,32.8688056878854,-79.9416885603919
isaias,20200804a_jpgs,S21775811.jpg,2020/08/04,0.96610194,5f71fed4c7b9ab1dcf3b4949,32.857948225626274,-79.69570032024657
isaias,20200804a_jpgs,S21765926.jpg,2020/08/04,0.99611,5f71fed4c7b9ab1dcf3b4030,35.21665620942705,-75.67736109489393
isaias,20200804a_jpgs,S21767128.jpg,2020/08/04,0.9978101999999999,5f71fed4c7b9ab1dcf3b4186,34.81480067789143,-76.36463255560224
isaias,20200804a_jpgs,S21774233.jpg,2020/08/04,0.082827255,5f71fed4c7b9ab1dcf3b47b9,33.60564988384063,-78.97342802114257
isaias,20200804a_jpgs,S21770586.jpg,2020/08/04,0.08651839,5f71fed4c7b9ab1dcf3b4484,34.23945628832645,-77.7724792855038
isaias,20200804a_jpgs,S21769906.jpg,2020/08/04,0.33116424,5f71fed4c7b9ab1dcf3b43c3,34.51279155459588,-77.37806297136643
isaias,20200804a_jpgs,P21776700.jpg,2020/08/04,0.71864724,5f71fed4c7b9ab1dcf3b3fc6,32.90032606085905,-79.96719224766807
isaias,20200804a_jpgs,S21767170.jpg,2020/08/04,0.84612375,5f71fed4c7b9ab1dcf3b4192,34.79508018235228,-76.38404374395637
isaias,20200804a_jpgs,C21776440.jpg,2020/08/04,0.11945104,5f71fed4c7b9ab1dcf3b3dc7,32.75228815589793,-79.86125677246625
isaias,20200804a_jpgs,S21774618.jpg,2020/08/04,0.7407064,5f71fed4c7b9ab1dcf3b4826,33.39450364055142,-79.14531655118515
isaias,20200804a_jpgs,S21773232.jpg,2020/08/04,0.99465936,5f71fed4c7b9ab1dcf3b469d,33.91428402091622,-78.29995107189342
isaias,20200804a_jpgs,S21777010.jpg,2020/08/04,0.8133243,5f71fed4c7b9ab1dcf3b4a09,32.84319380866793,-79.9085180551001
isaias,20200804a_jpgs,S21773645.jpg,2020/08/04,0.98796266,5f71fed4c7b9ab1dcf3b4712,33.838327615736425,-78.61131236184688
isaias,20200804a_jpgs,P21768016.jpg,2020/08/04,0.5667774999999999,5f71fed4c7b9ab1dcf3b3e62,34.701356786889576,-76.74151855674923
isaias,20200804a_jpgs,S21775719.jpg,2020/08/04,0.67230266,5f71fed4c7b9ab1dcf3b492f,32.88742468657995,-79.63268487982157
isaias,20200804a_jpgs,S21772943.jpg,2020/08/04,0.8317895000000001,5f71fed4c7b9ab1dcf3b464b,33.90742829250858,-78.0749812557374
isaias,20200804a_jpgs,P21767987.jpg,2020/08/04,0.8985962,5f71fed4c7b9ab1dcf3b3e5a,34.70003722751173,-76.72091020081216
isaias,20200804a_jpgs,S21775680.jpg,2020/08/04,0.08190444,5f71fed4c7b9ab1dcf3b4924,32.898385917663504,-79.60824396908177
isaias,20200804a_jpgs,S21768594.jpg,2020/08/04,0.6013715999999999,5f71fed4c7b9ab1dcf3b424f,34.526763878149026,-76.52907790831028
isaias,20200804a_jpgs,S21777017.jpg,2020/08/04,0.86642134,5f71fed4c7b9ab1dcf3b4a0b,32.838258024015374,-79.9087056821445
isaias,20200804a_jpgs,S21772473.jpg,2020/08/04,2.1758712999999998e-05,5f71fed4c7b9ab1dcf3b45fb,34.01206526543292,-77.98427477559702
isaias,20200804a_jpgs,P21768072.jpg,2020/08/04,0.0066330964,5f71fed4c7b9ab1dcf3b3e72,34.70396416186245,-76.78123612475525
isaias,20200804a_jpgs,S21770234.jpg,2020/08/04,0.441424,5f71fed4c7b9ab1dcf3b4420,34.400077372172525,-77.58794488286638
isaias,20200804a_jpgs,S21773373.jpg,2020/08/04,0.9969708,5f71fed4c7b9ab1dcf3b46c5,33.89634671522365,-78.40940235272038
isaias,20200804a_jpgs,S21769236.jpg,2020/08/04,0.92398727,5f71fed4c7b9ab1dcf3b4305,34.68515439891002,-76.91796686693266
isaias,20200804a_jpgs,P21776647.jpg,2020/08/04,0.6280766999999999,5f71fed4c7b9ab1dcf3b3fb7,32.86391155164725,-79.95863527029981
isaias,20200804a_jpgs,S21766519.jpg,2020/08/04,0.9869108,5f71fed4c7b9ab1dcf3b40d9,35.054984518541374,-76.04145630984172
isaias,20200804a_jpgs,C21776592.jpg,2020/08/04,0.00024430896,5f71fed4c7b9ab1dcf3b3df2,32.832375216466644,-79.92958259037432
isaias,20200804a_jpgs,P21771586.jpg,2020/08/04,3.5052294e-10,5f71fed4c7b9ab1dcf3b3eb5,34.003283963082275,-77.94914492433077
isaias,20200804a_jpgs,S21768979.jpg,2020/08/04,0.55291545,5f71fed4c7b9ab1dcf3b42bc,34.70136894956653,-76.72640238359705
isaias,20200804a_jpgs,S21770749.jpg,2020/08/04,0.008173371,5f71fed4c7b9ab1dcf3b44b2,34.14864794544935,-77.84120276862225
isaias,20200804a_jpgs,S21770668.jpg,2020/08/04,0.0006177067400000001,5f71fed4c7b9ab1dcf3b449b,34.19306938699565,-77.80487912395185
isaias,20200804a_jpgs,S21773419.jpg,2020/08/04,0.9945966999999999,5f71fed4c7b9ab1dcf3b46d2,33.887211208471506,-78.44494726323505
isaias,20200804a_jpgs,P21776721.jpg,2020/08/04,0.52993125,5f71fed4c7b9ab1dcf3b3fcc,32.91676115705367,-79.96407447607669
isaias,20200804a_jpgs,S21771960.jpg,2020/08/04,0.009809942,5f71fed4c7b9ab1dcf3b45e6,34.267839365757126,-77.93407673289447
isaias,20200804a_jpgs,C21771795.jpg,2020/08/04,1.8385814999999999e-06,5f71fed4c7b9ab1dcf3b3d3a,34.150432540296855,-77.93623322811473
isaias,20200804a_jpgs,S21773087.jpg,2020/08/04,0.9918582,5f71fed4c7b9ab1dcf3b4674,33.917600796930955,-78.187926308117
isaias,20200804a_jpgs,C21767973.jpg,2020/08/04,6.133919e-10,5f71fed3c7b9ab1dcf3b3c9f,34.71259035510503,-76.70976055165585
isaias,20200804a_jpgs,S21773676.jpg,2020/08/04,0.9977956,5f71fed4c7b9ab1dcf3b471b,33.832331524911055,-78.6350597305142
isaias,20200804a_jpgs,S21770015.jpg,2020/08/04,0.28405690000000006,5f71fed4c7b9ab1dcf3b43e2,34.47998790742437,-77.45070037991867
isaias,20200804a_jpgs,S21767872.jpg,2020/08/04,0.7348083000000001,5f71fed4c7b9ab1dcf3b4214,34.69001451197627,-76.63368258417196
isaias,20200804a_jpgs,C21771883.jpg,2020/08/04,8.876371e-07,5f71fed4c7b9ab1dcf3b3d53,34.21111171688321,-77.94930109662837
isaias,20200804a_jpgs,S21770583.jpg,2020/08/04,0.058266692,5f71fed4c7b9ab1dcf3b4483,34.24126249660842,-77.7707040017865
isaias,20200804a_jpgs,S21773849.jpg,2020/08/04,0.015638025,5f71fed4c7b9ab1dcf3b474c,33.780734427583376,-78.75790401522258
isaias,20200804a_jpgs,S21767928.jpg,2020/08/04,0.59320515,5f71fed4c7b9ab1dcf3b4224,34.71683549320311,-76.67322579546672
